Kind,Name,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
Public Method,org.apache.commons.io.output.ProxyWriter.close(),14,11,0,7,1,4,4,2,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.57
Public Method,org.apache.commons.io.output.ProxyWriter.flush(),4,11,0,7,1,4,4,2,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.57
Protected Method,org.apache.commons.io.output.ProxyWriter.handleIOException(IOException),11,12,0,3,1,1,9,0,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.00
Public Method,org.apache.commons.io.output.ProxyWriter.write(String),6,19,1,13,2,9,5,5,3,0,6,9,2,7,3,3,3,1,1,0,2,0,0.38
Public Method,"org.apache.commons.io.output.ProxyWriter.write(String,int,int)",8,16,0,9,1,6,7,4,2,0,4,6,1,5,2,2,2,1,1,0,1,0,0.78
Public Method,org.apache.commons.io.output.ProxyWriter.write(char[]),5,19,1,13,2,9,5,4,3,0,6,9,2,7,3,3,3,1,1,0,2,0,0.38
Public Method,"org.apache.commons.io.output.ProxyWriter.write(char[],int,int)",8,16,0,9,1,6,7,4,2,0,4,6,1,5,2,2,2,1,1,0,1,0,0.78
Public Method,org.apache.commons.io.output.ProxyWriter.write(int),5,14,0,9,1,6,5,4,2,0,4,6,1,5,2,2,2,1,1,0,1,0,0.56
Public Method,org.apache.commons.io.output.ProxyWriterTest.appendChar(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.appendCharSequence(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.appendCharSequence_with_offset(),0,8,0,8,3,6,0,7,1,0,6,7,3,4,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_char(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_char.(Anon_1).write(int),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_charSequence(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_charSequence.(Anon_2).append(CharSequence),0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_charSequence_offset(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,"org.apache.commons.io.output.ProxyWriterTest.exceptions_in_append_charSequence_offset.(Anon_3).append(CharSequence,int,int)",0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_close(),0,10,0,10,4,6,0,3,1,0,4,6,4,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_close.(Anon_10).close(),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_flush(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_flush.(Anon_9).flush(),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_char_array(),0,11,0,11,3,6,0,4,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_char_array.(Anon_5).write(char[]),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_int(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_int.(Anon_4).write(int),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_offset_char_array(),0,11,0,11,3,6,0,4,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,"org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_offset_char_array.(Anon_6).write(char[],int,int)",0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_string(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_string.(Anon_7).write(String),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_string_offset(),0,11,0,11,3,6,0,3,1,0,3,6,3,3,1,1,1,1,0,0,1,0,0.00
Public Method,"org.apache.commons.io.output.ProxyWriterTest.exceptions_in_write_string_offset.(Anon_8).write(String,int,int)",0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.nullCharArray(),0,9,3,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.nullCharSequencec(),0,7,2,5,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.nullString(),0,8,2,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.writeCharArray(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.writeCharArrayPartial(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.writeInt(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.writeString(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.ProxyWriterTest.writeStringPartial(),0,7,0,7,3,5,0,6,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Constructor,org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(),19,6,0,3,1,1,3,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.00
Public Constructor,org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(StringBuilder),3,10,0,3,1,1,7,3,1,0,1,2,1,1,2,2,2,1,0,0,0,0,2.33
Public Constructor,org.apache.commons.io.output.StringBuilderWriter.StringBuilderWriter(int),2,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,org.apache.commons.io.output.StringBuilderWriter.append(CharSequence),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,"org.apache.commons.io.output.StringBuilderWriter.append(CharSequence,int,int)",4,12,0,4,1,2,8,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.io.output.StringBuilderWriter.append(char),2,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,org.apache.commons.io.output.StringBuilderWriter.close(),1,6,0,2,1,0,4,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.io.output.StringBuilderWriter.flush(),0,6,0,2,1,0,4,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.io.output.StringBuilderWriter.getBuilder(),2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,org.apache.commons.io.output.StringBuilderWriter.toString(),12,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,org.apache.commons.io.output.StringBuilderWriter.write(String),2,10,0,5,1,2,5,1,2,0,1,3,1,2,2,2,2,1,0,0,1,0,1.00
Public Method,"org.apache.commons.io.output.StringBuilderWriter.write(char[],int,int)",4,12,0,5,1,2,7,1,2,0,1,3,1,2,2,2,2,1,0,0,1,0,1.40
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendChar(),0,6,0,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendCharSequence(),0,6,0,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendCharSequencePortion(),0,6,0,6,2,4,0,6,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendConstructCapacity(),0,6,0,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendConstructNull(),0,6,0,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testAppendConstructStringBuilder(),0,8,0,8,3,6,0,8,1,0,6,7,3,4,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testClose(),1,11,0,11,2,8,0,6,2,0,6,8,2,6,2,2,2,1,1,0,1,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testWriteChar(),0,10,0,10,2,8,0,5,1,0,8,9,2,7,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testWriteCharArray(),0,8,0,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testWriteCharArrayPortion(),1,8,0,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testWriteString(),0,8,0,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.StringBuilderWriterTest.testWriteStringPortion(),0,8,0,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,0,0,0,0.00
Public Constructor,org.apache.commons.io.output.TaggedOutputStream.TaggedOutputStream(OutputStream),4,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Protected Method,org.apache.commons.io.output.TaggedOutputStream.handleIOException(IOException),2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.io.output.TaggedOutputStream.isCauseOf(Exception),4,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.33
Public Method,org.apache.commons.io.output.TaggedOutputStream.throwIfCauseOf(Exception),4,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.33
Public Method,org.apache.commons.io.output.TaggedOutputStreamTest.testBrokenStream(),6,47,3,41,4,32,3,11,27,1,20,27,3,24,7,7,7,1,6,0,2,0,0.07
Public Method,org.apache.commons.io.output.TaggedOutputStreamTest.testNormalStream(),0,17,0,17,3,14,0,11,2,0,12,14,3,11,2,2,2,1,1,0,1,0,0.00
Public Method,org.apache.commons.io.output.TaggedOutputStreamTest.testOtherException(),0,23,3,20,4,16,0,9,4,1,10,13,4,9,3,3,3,1,2,0,1,0,0.00
Public Constructor,"org.apache.commons.io.output.TeeOutputStream.TeeOutputStream(OutputStream,OutputStream)",5,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.25
Public Method,org.apache.commons.io.output.TeeOutputStream.close(),4,18,0,7,1,4,11,2,1,0,2,4,1,3,1,1,1,1,0,0,1,0,1.57
Public Method,org.apache.commons.io.output.TeeOutputStream.flush(),2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.00
Public Method,org.apache.commons.io.output.TeeOutputStream.write(byte[]),3,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.25
Public Method,"org.apache.commons.io.output.TeeOutputStream.write(byte[],int,int)",5,11,0,4,1,2,7,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.75
Public Method,org.apache.commons.io.output.TeeOutputStream.write(int),3,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.25
Public Method,org.apache.commons.io.output.TeeOutputStreamTest.ExceptionOnCloseByteArrayOutputStream.close(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.TeeOutputStreamTest.RecordCloseByteArrayOutputStream.close(),0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Private Method,"org.apache.commons.io.output.TeeOutputStreamTest.assertByteArrayEquals(String,byte[],byte[])",5,6,0,6,1,3,0,1,2,0,4,6,2,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.TeeOutputStreamTest.testCloseBranchIOException(),1,15,0,11,4,8,4,5,2,0,6,8,4,4,2,2,2,1,1,0,1,0,0.36
Public Method,org.apache.commons.io.output.TeeOutputStreamTest.testCloseMainIOException(),1,15,0,11,4,8,4,5,2,0,6,8,4,4,2,2,2,1,1,0,1,0,0.36
Public Method,org.apache.commons.io.output.TeeOutputStreamTest.testTee(),0,24,2,22,5,17,0,9,8,1,20,24,8,16,4,4,4,1,0,0,1,0,0.00
Public Constructor,org.apache.commons.io.output.ThresholdingOutputStream.ThresholdingOutputStream(int),2,10,0,4,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.50
Protected Method,org.apache.commons.io.output.ThresholdingOutputStream.checkThreshold(int),7,18,0,8,1,3,10,2,2,0,2,4,1,3,2,2,3,1,0,0,1,0,1.25
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.close(),2,18,0,11,1,4,7,3,2,0,2,4,1,3,2,2,2,1,1,0,1,0,0.64
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.flush(),1,10,0,4,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.50
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.getByteCount(),1,9,0,4,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.25
Protected Abstract Method,org.apache.commons.io.output.ThresholdingOutputStream.getStream(),5,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,8.00
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.getThreshold(),1,9,0,4,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.25
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.isThresholdExceeded(),3,11,0,4,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.75
Protected Method,org.apache.commons.io.output.ThresholdingOutputStream.resetByteCount(),0,9,0,5,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.80
Protected Method,org.apache.commons.io.output.ThresholdingOutputStream.setByteCount(long),1,12,0,3,1,1,9,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.00
Protected Abstract Method,org.apache.commons.io.output.ThresholdingOutputStream.thresholdReached(),1,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,7.00
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.write(byte[]),4,14,0,6,1,3,8,4,1,0,3,4,1,3,1,1,1,1,0,0,0,0,1.33
Public Method,"org.apache.commons.io.output.ThresholdingOutputStream.write(byte[],int,int)",10,16,0,6,1,3,10,4,1,0,3,4,1,3,1,1,1,1,0,0,0,0,1.67
Public Method,org.apache.commons.io.output.ThresholdingOutputStream.write(int),2,13,0,6,1,3,7,4,1,0,3,4,1,3,1,1,1,1,0,0,0,0,1.17
Public Method,org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount(),0,23,2,21,4,14,0,6,1,0,10,13,5,8,1,1,1,1,0,0,0,0,0.00
Protected Method,org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount.(Anon_1).getStream(),0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Protected Method,org.apache.commons.io.output.ThresholdingOutputStreamTest.testSetByteCount.(Anon_1).thresholdReached(),0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer),2,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.67
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,Charset)",3,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.67
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,Charset,int,boolean)",8,22,0,10,2,7,12,6,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.20
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,CharsetDecoder)",3,12,0,3,1,1,9,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.00
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,CharsetDecoder,int,boolean)",6,21,0,8,2,5,13,8,1,0,5,6,1,5,1,1,1,1,0,0,0,0,1.63
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,String)",5,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.67
Public Constructor,"org.apache.commons.io.output.WriterOutputStream.WriterOutputStream(Writer,String,int,boolean)",7,16,0,4,2,1,12,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.00
Private Static Method,org.apache.commons.io.output.WriterOutputStream.checkIbmJdkWithBrokenUTF16(Charset),3,34,2,27,7,21,5,14,7,1,17,21,8,13,5,5,5,1,2,0,2,0,0.19
Public Method,org.apache.commons.io.output.WriterOutputStream.close(),5,11,0,5,1,3,6,3,1,0,3,4,1,3,1,1,1,1,0,0,0,0,1.20
Public Method,org.apache.commons.io.output.WriterOutputStream.flush(),2,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Private Method,org.apache.commons.io.output.WriterOutputStream.flushOutput(),6,11,0,6,1,3,5,4,2,0,2,4,1,3,2,2,2,1,0,0,1,0,0.83
Private Method,org.apache.commons.io.output.WriterOutputStream.processInput(boolean),6,25,0,15,2,10,10,7,4,1,7,11,2,9,4,4,4,4,4,4,2,4,0.67
Public Method,org.apache.commons.io.output.WriterOutputStream.write(byte[]),4,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,"org.apache.commons.io.output.WriterOutputStream.write(byte[],int,int)",8,20,0,12,2,8,8,5,4,1,6,9,2,7,3,3,3,1,0,0,1,0,0.67
Public Method,org.apache.commons.io.output.WriterOutputStream.write(int),2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testFlush(),0,9,0,9,3,7,0,10,1,0,7,8,3,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testLargeUTF8WithBufferedWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testLargeUTF8WithSingleByteWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16BEWithBufferedWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16BEWithSingleByteWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16LEWithBufferedWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16LEWithSingleByteWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16WithBufferedWrite(),1,9,0,9,1,5,0,4,3,0,2,5,1,4,3,3,3,1,1,0,2,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF16WithSingleByteWrite(),1,9,0,9,1,5,0,4,3,0,2,5,1,4,3,3,3,1,1,0,2,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF8WithBufferedWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testUTF8WithSingleByteWrite(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Method,"org.apache.commons.io.output.WriterOutputStreamTest.testWithBufferedWrite(String,String)",9,13,0,13,6,10,0,9,2,0,9,11,6,5,2,2,2,1,0,0,1,0,0.00
Private Method,"org.apache.commons.io.output.WriterOutputStreamTest.testWithSingleByteWrite(String,String)",7,10,0,10,4,7,0,7,2,0,6,9,5,4,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.WriterOutputStreamTest.testWriteImmediately(),0,7,0,7,3,5,0,7,1,0,5,6,3,3,1,1,1,1,0,0,0,0,0.00
Public Constructor,org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(File),1,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.67
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(File,String)",3,12,0,3,1,1,9,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,3.00
Public Constructor,org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(OutputStream),2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,2.00
Public Constructor,"org.apache.commons.io.output.XmlStreamWriter.XmlStreamWriter(OutputStream,String)",5,11,0,4,1,2,7,3,1,0,2,3,1,2,2,2,2,1,0,0,0,0,1.75
Public Method,org.apache.commons.io.output.XmlStreamWriter.close(),7,13,0,8,1,5,5,6,2,0,4,6,1,5,2,2,2,1,0,0,1,0,0.63
Private Method,"org.apache.commons.io.output.XmlStreamWriter.detectEncoding(char[],int,int)",11,56,1,38,7,27,17,19,32,2,15,24,5,19,9,9,9,1,3,0,4,0,0.45
Public Method,org.apache.commons.io.output.XmlStreamWriter.flush(),2,10,0,5,1,2,5,1,2,0,1,3,1,2,2,2,2,1,0,0,1,0,1.00
Public Method,org.apache.commons.io.output.XmlStreamWriter.getDefaultEncoding(),1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,org.apache.commons.io.output.XmlStreamWriter.getEncoding(),2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,"org.apache.commons.io.output.XmlStreamWriter.write(char[],int,int)",5,15,0,7,1,4,8,2,2,0,2,4,1,3,2,2,2,1,1,0,1,0,1.14
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlContent(String,String,String)",5,11,1,10,5,7,0,10,1,0,7,8,4,4,1,1,1,1,0,0,0,0,0.00
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlWriter(String,String)",11,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.checkXmlWriter(String,String,String)",5,9,0,9,4,5,0,2,2,0,4,6,3,3,3,3,3,1,0,0,1,0,0.00
Private Static Method,"org.apache.commons.io.output.XmlStreamWriterTest.createXmlContent(String,String)",3,7,0,7,2,4,0,1,2,0,3,5,2,3,2,2,2,1,0,0,1,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testDefaultEncoding(),1,7,0,7,1,5,0,1,1,0,5,6,1,5,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testEBCDICEncoding(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testEUC_JPEncoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testEmpty(),0,10,0,10,3,8,0,5,1,0,8,9,3,6,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testLatin15Encoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testLatin1Encoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testLatin7Encoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testNoXmlHeader(),0,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testUTF16BEEncoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testUTF16Encoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testUTF16LEEncoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,org.apache.commons.io.output.XmlStreamWriterTest.testUTF8Encoding(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Abstract Method,org.apache.commons.io.serialization.ClassNameMatcher.matches(String),7,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6.00
Public Method,org.apache.commons.io.serialization.ClosingBase.cleanup(),1,8,0,8,1,4,0,1,3,0,1,5,2,3,3,3,3,1,1,0,2,0,0.00
