Kind,Name,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.Encoding.values(),0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.00
Private Constructor,"com.urbanairship.api.push.model.notification.actions.LandingPageContent.LandingPageContent(String,Optional<Encoding>,String)",4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Private Static Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.byteLengthBase64Encoded(int),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.equals(Object),5,12,0,12,2,8,0,3,3,0,4,7,2,5,3,3,6,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.getBody(),4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.getContentType(),4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.getEncoding(),4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.hashCode(),4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Static Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.newBuilder(),11,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.requiresImageHostingEntitlement(),5,4,0,4,2,2,0,4,1,0,2,3,2,1,2,2,3,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.toBuilder(),0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.LandingPageContent.toString(),4,7,0,7,1,5,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.OpenExternalURLAction(URI),8,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.equals(Object),2,10,0,10,2,6,0,3,3,0,4,7,2,5,3,3,4,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.getActionType(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.getValue(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.hashCode(),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenExternalURLAction.toString(),1,5,0,5,1,3,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.OpenLandingPageWithContentAction(LandingPageContent),10,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Constructor,"com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.OpenLandingPageWithContentAction(LandingPageContent,Optional<String>)",2,7,1,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,0,0,0,0.00
Public Constructor,"com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.OpenLandingPageWithContentAction(LandingPageContent,String)",2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.equals(Object),4,13,2,11,2,7,0,3,3,0,4,7,2,5,3,3,5,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.getActionType(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.getFallbackUrl(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.getValue(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.hashCode(),3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.OpenLandingPageWithContentAction.toString(),2,6,0,6,1,4,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.RemoveTagAction(TagActionData),8,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.equals(Object),2,10,0,10,2,6,0,3,3,0,4,7,2,5,3,3,4,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.getActionType(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.getValue(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.hashCode(),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.RemoveTagAction.toString(),1,5,0,5,1,3,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Constructor,com.urbanairship.api.push.model.notification.actions.ShareAction.ShareAction(String),8,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.ShareAction.equals(Object),2,10,0,10,2,6,0,3,3,0,4,7,2,5,3,3,4,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.ShareAction.getActionType(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.ShareAction.getValue(),3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.ShareAction.hashCode(),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.ShareAction.toString(),1,5,0,5,1,3,0,5,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.SingleTag(String),2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.equals(Object),2,10,0,10,2,6,0,3,3,0,4,7,2,5,3,3,4,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.getSingleTag(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.getTagSet(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.hashCode(),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.isSingle(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.SingleTag.toString(),1,5,0,5,1,3,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.TagList(Set<String>),2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.equals(Object),2,10,0,10,2,6,0,3,3,0,4,7,2,5,3,3,4,3,2,2,1,2,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.getSingleTag(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.getTagSet(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.hashCode(),1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.isSingle(),0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.actions.TagActionData.TagList.toString(),1,5,0,5,1,3,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Abstract Method,com.urbanairship.api.push.model.notification.actions.TagActionData.getSingleTag(),4,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5.00
Public Abstract Method,com.urbanairship.api.push.model.notification.actions.TagActionData.getTagSet(),4,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5.00
Public Abstract Method,com.urbanairship.api.push.model.notification.actions.TagActionData.isSingle(),6,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5.00
Public Static Method,com.urbanairship.api.push.model.notification.actions.TagActionData.set(Set<String>),4,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.25
Public Static Method,com.urbanairship.api.push.model.notification.actions.TagActionData.single(String),10,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.25
Private Constructor,"com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.ADMDevicePayload(Optional<String>,Optional<String>,Optional<PushExpiry>,Optional<ImmutableMap>,Optional<Interactive>)",6,11,0,11,5,5,0,6,1,0,5,6,1,5,1,1,1,1,0,0,0,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.Builder(),1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.00
Public Method,"com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.addAllExtraEntries(Map<String,String>)",3,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,0,1,0,0.00
Public Method,"com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.addExtraEntry(String,String)",3,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,0,1,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.build(),11,7,0,7,1,5,0,5,1,0,1,2,1,1,2,2,2,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.setAlert(String),7,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.setConsolidationKey(String),2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.setExpiresAfter(PushExpiry),2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.Builder.setInteractive(Interactive),4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.equals(Object),6,26,1,25,2,16,0,3,8,1,9,17,2,15,13,13,14,8,7,7,1,7,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getAlert(),5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getConsolidationKey(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getDeviceType(),1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getExpiresAfter(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getExtra(),2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.getInteractive(),3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.hashCode(),5,8,0,8,2,6,0,2,1,0,6,7,2,5,6,6,6,1,0,0,0,0,0.00
Public Static Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayload.newBuilder(),5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayloadTest.testBuildNotificationInteractive(),0,22,0,22,5,20,0,23,1,0,7,8,3,5,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.adm.ADMDevicePayloadTest.testBuildNotificationMinimal(),0,7,0,7,3,5,0,8,1,0,3,4,2,2,1,1,1,1,0,0,0,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.AndroidDevicePayload(Builder),23,27,0,27,1,24,0,27,2,0,22,24,1,23,2,2,2,1,1,0,1,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.Builder(),1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0.00
Public Method,"com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.addAllExtraEntries(Map<String,String>)",4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,"com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.addExtraEntry(String,String)",6,11,0,4,1,2,7,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.75
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.build(),16,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setAlert(String),5,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setCategory(Category),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setCollapseKey(String),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setDelayWhileIdle(boolean),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setDeliveryPriority(String),3,14,0,8,1,6,6,4,1,0,3,4,1,3,1,1,2,1,0,0,0,0,0.75
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setIcon(String),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setIconColor(String),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setInteractive(Interactive),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setLocalOnly(Boolean),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setNotificationChannel(String),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setNotificationTag(String),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setPriority(Integer),3,11,0,5,1,3,6,3,1,0,3,4,1,3,1,1,2,1,0,0,0,0,1.20
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setPublicNotification(PublicNotification),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setSound(String),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setStyle(Style),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setSummary(String),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setTimeToLive(PushExpiry),5,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setTitle(String),4,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setVisibility(Integer),3,11,0,5,1,3,6,3,1,0,3,4,1,3,1,1,2,1,0,0,0,0,1.20
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.Builder.setWearable(Wearable),3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.equals(Object),22,30,3,27,2,25,0,3,24,1,25,49,2,47,24,24,25,24,23,23,1,23,0.00
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getAlert(),9,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getCategory(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getCollapseKey(),6,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getDelayWhileIdle(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getDeliveryPriority(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getDeviceType(),1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getExtra(),8,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getIcon(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getIconColor(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getInteractive(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getLocalOnly(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getNotificationChannel(),4,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getNotificationTag(),4,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getPriority(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getPublicNotification(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getSound(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getStyle(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getSummary(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getTimeToLive(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getTitle(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getVisibility(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.getWearable(),3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.hashCode(),21,25,1,24,2,22,0,2,1,0,22,23,2,21,1,1,1,1,0,0,0,0,0.00
Public Static Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.newBuilder(),16,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,0,0,0,1.67
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayload.toString(),21,25,0,25,1,23,0,1,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayloadTest.testNullExtraKey(),0,5,0,5,1,3,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayloadTest.testNullExtraValues1(),0,7,0,7,2,5,0,4,1,0,3,4,2,2,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayloadTest.testNullExtraValues2(),0,5,0,5,1,3,0,3,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.android.AndroidDevicePayloadTest.testTimeToLiveBuild(),0,5,0,5,1,3,0,6,1,0,1,2,1,1,1,1,1,1,0,0,0,0,0.00
Private Constructor,com.urbanairship.api.push.model.notification.android.BigPictureStyle.BigPictureStyle(Builder),5,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,0,0,0,0.00
Public Method,com.urbanairship.api.push.model.notification.android.BigPictureStyle.Builder.build(),6,13,0,4,1,2,9,3,1,0,2,3,1,2,1,1,1,1,0,0,0,0,2.25
Public Method,com.urbanairship.api.push.model.notification.android.BigPictureStyle.Builder.setContent(String),5,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,0,0,0,1.50
